,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,points,path
376,dark,john_honey,high,D,4,True,True,True,63358458,"[0.0, 2.0, 2.23606797749979, 2.8284271247461903]",dark_john_honey_high_D_1.jpg
377,dark,john_honey,high,D,4,True,True,True,61191958,"[0.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_john_honey_high_D_2.jpg
378,dark,john_honey,high,D,4,True,True,True,66014000,"[1.0, 2.0, 2.23606797749979, 3.1622776601683795]",dark_john_honey_high_D_3.jpg
379,dark,john_honey,high,D,4,True,True,True,64872250,"[1.0, 1.0, 1.0, 2.23606797749979]",dark_john_honey_high_D_4.jpg
380,dark,john_honey,medium,A,4,True,True,True,38121083,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.8284271247461903]",dark_john_honey_medium_A_0.jpg
381,dark,john_honey,medium,A,4,True,True,True,62795166,"[1.4142135623730951, 2.0, 2.0, 2.23606797749979]",dark_john_honey_medium_A_1.jpg
382,dark,john_honey,medium,A,4,True,True,True,38127042,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_john_honey_medium_A_2.jpg
383,dark,john_honey,medium,A,4,True,True,True,40480041,"[1.0, 1.4142135623730951, 1.4142135623730951, 3.0]",dark_john_honey_medium_A_3.jpg
384,dark,john_honey,medium,A,4,True,True,True,42845750,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_medium_A_4.jpg
385,dark,john_honey,medium,B,4,True,True,True,42817750,"[1.0, 1.0, 2.0, 2.23606797749979]",dark_john_honey_medium_B_0.jpg
386,dark,john_honey,medium,B,4,True,True,True,56916459,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_medium_B_1.jpg
387,dark,john_honey,medium,B,4,True,True,True,48373833,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_john_honey_medium_B_2.jpg
388,dark,john_honey,medium,B,4,True,True,True,48129875,"[1.0, 1.0, 2.0, 2.23606797749979]",dark_john_honey_medium_B_3.jpg
389,dark,john_honey,medium,B,5,True,False,False,56139458,"[0.0, 0.0, 1.0, 2.23606797749979, 311.09001912629725]",dark_john_honey_medium_B_4.jpg
390,dark,john_honey,medium,C,4,True,True,True,55380416,"[1.0, 1.0, 1.0, 1.0]",dark_john_honey_medium_C_0.jpg
391,dark,john_honey,medium,C,4,True,True,True,52330875,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_john_honey_medium_C_1.jpg
392,dark,john_honey,medium,C,4,True,True,True,48894917,"[1.0, 1.0, 2.23606797749979, 3.0]",dark_john_honey_medium_C_2.jpg
393,dark,john_honey,medium,C,4,True,True,True,50442958,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_medium_C_3.jpg
394,dark,john_honey,medium,C,4,True,True,True,48713625,"[0.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_john_honey_medium_C_4.jpg
395,dark,john_honey,medium,D,4,True,True,True,42260375,"[1.0, 1.0, 2.0, 2.23606797749979]",dark_john_honey_medium_D_0.jpg
396,dark,john_honey,medium,D,4,True,True,True,48178959,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_medium_D_1.jpg
397,dark,john_honey,medium,D,4,True,True,True,46729541,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_john_honey_medium_D_2.jpg
398,dark,john_honey,medium,D,4,True,True,True,58230708,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979]",dark_john_honey_medium_D_3.jpg
399,dark,john_honey,medium,D,4,True,True,True,41891250,"[1.0, 2.0, 2.23606797749979, 2.23606797749979]",dark_john_honey_medium_D_4.jpg
400,dark,john_honey,short,A,4,True,True,True,28543084,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.23606797749979]",dark_john_honey_short_A_0.jpg
401,dark,john_honey,short,A,4,True,True,True,39733084,"[0.0, 1.4142135623730951, 1.4142135623730951, 3.605551275463989]",dark_john_honey_short_A_1.jpg
402,dark,john_honey,short,A,4,True,True,True,33253000,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_short_A_2.jpg
403,dark,john_honey,short,A,4,True,True,True,32459292,"[0.0, 2.0, 2.23606797749979, 3.0]",dark_john_honey_short_A_3.jpg
404,dark,john_honey,short,A,4,True,True,True,21797334,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_A_4.jpg
405,dark,john_honey,short,B,4,True,True,True,23921083,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_B_0.jpg
406,dark,john_honey,short,B,4,True,True,True,24517334,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_john_honey_short_B_1.jpg
407,dark,john_honey,short,B,4,True,True,True,19919625,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_john_honey_short_B_2.jpg
408,dark,john_honey,short,B,3,True,False,False,25611333,"[1.0, 2.23606797749979, 3.0]",dark_john_honey_short_B_3.jpg
409,dark,john_honey,short,B,4,True,True,True,18366958,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_short_B_4.jpg
410,dark,john_honey,short,C,4,True,True,True,22475666,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_C_0.jpg
411,dark,john_honey,short,C,4,True,True,True,24695667,"[0.0, 0.0, 1.0, 1.0]",dark_john_honey_short_C_1.jpg
412,dark,john_honey,short,C,4,True,True,True,23161375,"[0.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_C_2.jpg
413,dark,john_honey,short,C,4,True,True,True,31428375,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_john_honey_short_C_3.jpg
414,dark,john_honey,short,C,4,True,True,True,26411458,"[1.0, 2.0, 2.8284271247461903, 4.0]",dark_john_honey_short_C_4.jpg
415,dark,john_honey,short,D,4,True,True,True,26821417,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_john_honey_short_D_0.jpg
416,dark,john_honey,short,D,4,True,True,True,59785416,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_D_1.jpg
417,dark,john_honey,short,D,4,True,True,True,32465750,"[0.0, 2.0, 2.23606797749979, 3.1622776601683795]",dark_john_honey_short_D_2.jpg
418,dark,john_honey,short,D,4,True,True,True,32008167,"[1.0, 1.0, 2.0, 2.8284271247461903]",dark_john_honey_short_D_3.jpg
419,dark,john_honey,short,D,4,True,True,True,25392042,"[1.0, 1.4142135623730951, 2.8284271247461903, 4.47213595499958]",dark_john_honey_short_D_4.jpg
420,dark,michaels,high,A,4,True,True,True,31169917,"[1.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_high_A_0.jpg
421,dark,michaels,high,A,4,True,True,True,37462417,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_michaels_high_A_1.jpg
422,dark,michaels,high,A,4,True,True,True,32813334,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_michaels_high_A_2.jpg
423,dark,michaels,high,A,4,True,True,True,32397875,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_michaels_high_A_3.jpg
424,dark,michaels,high,A,4,True,True,True,24254209,"[1.0, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951]",dark_michaels_high_A_4.jpg
425,dark,michaels,high,B,4,True,True,True,39662250,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]",dark_michaels_high_B_0.jpg
426,dark,michaels,high,B,4,True,True,True,45859541,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_michaels_high_B_1.jpg
427,dark,michaels,high,B,4,True,True,True,39401208,"[1.0, 2.0, 2.0, 2.23606797749979]",dark_michaels_high_B_2.jpg
428,dark,michaels,high,B,4,True,True,True,36353084,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]",dark_michaels_high_B_3.jpg
429,dark,michaels,high,B,4,True,True,True,32405000,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_high_B_4.jpg
430,dark,michaels,high,C,4,True,True,True,37329375,"[0.0, 1.0, 1.0, 2.0]",dark_michaels_high_C_0.jpg
431,dark,michaels,high,C,4,True,True,True,31741167,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_michaels_high_C_1.jpg
432,dark,michaels,high,C,4,True,True,True,39676125,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_michaels_high_C_2.jpg
433,dark,michaels,high,C,4,True,True,True,34015833,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_michaels_high_C_3.jpg
434,dark,michaels,high,C,4,True,True,True,29078625,"[0.0, 1.4142135623730951, 2.0, 2.0]",dark_michaels_high_C_4.jpg
435,dark,michaels,high,D,4,True,True,True,44680500,"[1.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_high_D_0.jpg
436,dark,michaels,high,D,4,True,True,True,42248458,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_high_D_1.jpg
437,dark,michaels,high,D,4,True,True,True,45043167,"[0.0, 1.4142135623730951, 2.23606797749979, 3.0]",dark_michaels_high_D_2.jpg
438,dark,michaels,high,D,4,True,True,True,31714458,"[2.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_michaels_high_D_3.jpg
439,dark,michaels,high,D,4,True,True,True,27482083,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_michaels_high_D_4.jpg
440,dark,michaels,medium,A,4,True,True,True,37839750,"[0.0, 0.0, 1.0, 2.23606797749979]",dark_michaels_medium_A_0.jpg
441,dark,michaels,medium,A,4,True,True,True,43358959,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_medium_A_1.jpg
442,dark,michaels,medium,A,4,True,True,True,40429583,"[1.0, 2.0, 3.0, 3.1622776601683795]",dark_michaels_medium_A_2.jpg
443,dark,michaels,medium,A,4,True,True,True,36189875,"[0.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_michaels_medium_A_3.jpg
444,dark,michaels,medium,A,4,True,True,True,31865291,"[1.4142135623730951, 2.23606797749979, 2.23606797749979, 3.1622776601683795]",dark_michaels_medium_A_4.jpg
445,dark,michaels,medium,B,4,True,True,True,40636125,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_michaels_medium_B_0.jpg
446,dark,michaels,medium,B,4,True,True,True,35384542,"[0.0, 1.0, 1.0, 2.0]",dark_michaels_medium_B_1.jpg
447,dark,michaels,medium,B,4,True,True,True,40727584,"[1.0, 2.23606797749979, 2.8284271247461903, 2.8284271247461903]",dark_michaels_medium_B_2.jpg
448,dark,michaels,medium,B,4,True,True,True,40648417,"[1.0, 1.0, 1.0, 2.23606797749979]",dark_michaels_medium_B_3.jpg
449,dark,michaels,medium,B,4,True,True,True,35341167,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_medium_B_4.jpg
450,dark,michaels,medium,C,4,True,True,True,36405834,"[1.0, 1.0, 1.0, 1.0]",dark_michaels_medium_C_0.jpg
451,dark,michaels,medium,C,4,True,True,True,36576292,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_michaels_medium_C_1.jpg
452,dark,michaels,medium,C,4,True,True,True,40886833,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_michaels_medium_C_2.jpg
453,dark,michaels,medium,C,4,True,True,True,34669875,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_michaels_medium_C_3.jpg
454,dark,michaels,medium,C,4,True,True,True,33509083,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_michaels_medium_C_4.jpg
455,dark,michaels,medium,D,4,True,True,True,35989916,"[1.4142135623730951, 2.0, 2.23606797749979, 2.8284271247461903]",dark_michaels_medium_D_0.jpg
456,dark,michaels,medium,D,4,True,True,True,40125958,"[1.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_medium_D_1.jpg
457,dark,michaels,medium,D,4,True,True,True,36642958,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_michaels_medium_D_2.jpg
458,dark,michaels,medium,D,4,True,True,True,43362209,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_michaels_medium_D_3.jpg
459,dark,michaels,medium,D,4,True,True,True,39901625,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_michaels_medium_D_4.jpg
460,dark,michaels,short,A,4,True,True,True,40892916,"[0.0, 1.0, 1.0, 2.8284271247461903]",dark_michaels_short_A_0.jpg
461,dark,michaels,short,A,4,True,True,True,36183667,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_michaels_short_A_1.jpg
462,dark,michaels,short,A,4,True,True,True,37722750,"[0.0, 1.0, 2.0, 2.0]",dark_michaels_short_A_2.jpg
463,dark,michaels,short,A,4,True,True,True,31977167,"[1.0, 1.4142135623730951, 3.1622776601683795, 3.1622776601683795]",dark_michaels_short_A_3.jpg
464,dark,michaels,short,A,4,True,True,True,38132833,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.8284271247461903]",dark_michaels_short_A_4.jpg
465,dark,michaels,short,B,4,True,True,True,45313000,"[1.0, 2.23606797749979, 3.1622776601683795, 3.605551275463989]",dark_michaels_short_B_0.jpg
466,dark,michaels,short,B,4,True,True,True,48214667,"[1.4142135623730951, 2.23606797749979, 3.0, 3.1622776601683795]",dark_michaels_short_B_1.jpg
467,dark,michaels,short,B,4,True,True,True,48545875,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951]",dark_michaels_short_B_2.jpg
468,dark,michaels,short,B,4,True,True,True,39680667,"[0.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_short_B_3.jpg
469,dark,michaels,short,B,4,True,True,True,31423709,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_short_B_4.jpg
470,dark,michaels,short,C,4,True,True,True,35709334,"[1.4142135623730951, 2.0, 3.0, 3.0]",dark_michaels_short_C_0.jpg
471,dark,michaels,short,C,4,True,True,True,37705333,"[1.0, 2.23606797749979, 2.8284271247461903, 3.0]",dark_michaels_short_C_1.jpg
472,dark,michaels,short,C,4,True,True,True,37759916,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_short_C_2.jpg
473,dark,michaels,short,C,4,True,True,True,42288541,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_michaels_short_C_3.jpg
474,dark,michaels,short,C,4,True,True,True,36070625,"[0.0, 1.0, 1.0, 1.0]",dark_michaels_short_C_4.jpg
475,dark,michaels,short,D,4,True,True,True,35593417,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_michaels_short_D_0.jpg
476,dark,michaels,short,D,4,True,True,True,45789708,"[1.0, 1.4142135623730951, 2.23606797749979, 3.1622776601683795]",dark_michaels_short_D_1.jpg
477,dark,michaels,short,D,4,True,True,True,45232500,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_michaels_short_D_2.jpg
478,dark,michaels,short,D,4,True,True,True,37744042,"[2.0, 2.23606797749979, 3.0, 3.1622776601683795]",dark_michaels_short_D_3.jpg
479,dark,michaels,short,D,4,True,True,True,34961500,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.8284271247461903]",dark_michaels_short_D_4.jpg
